Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,Pitch,Roll,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,219.0,-3.340377,-17.582914,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,219.0,-3.340377,-17.582914,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,219.0,-3.340377,-17.582914,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,219.0,-3.340377,-17.582914,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,219.0,-3.340377,-17.582914,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,218.0,-3.0225596,-17.60757,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,218.0,-2.751645,-17.585999,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,218.0,-2.751645,-17.585999,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,217.0,-2.0032747,-17.186352,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,217.0,-2.0032747,-17.186352,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,217.0,-1.7180225,-17.191544,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,217.0,-1.7180225,-17.191544,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,217.0,-1.7180225,-17.191544,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,217.0,-1.7180225,-17.191544,-0.26445007,-0.05973816,0.495224,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,216.0,-1.4090679,-17.258596,-0.36621094,-0.029067993,0.32554626,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.18148565,1.1980686,-0.5251169,216.0,-1.0942254,-17.341911,-0.36621094,-0.029067993,0.32554626,-3.015715,0.5224816,9.316806
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.0738368,0.88680476,-0.14038467,215.0,-0.47075862,-17.629988,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.0738368,0.88680476,-0.14038467,215.0,-0.47075862,-17.629988,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.0738368,0.88680476,-0.14038467,215.0,-0.47075862,-17.629988,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.0738368,0.88680476,-0.14038467,215.0,-0.47075862,-17.629988,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.0738368,0.88680476,-0.14038467,215.0,-0.47075862,-17.629988,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.0738368,0.88680476,-0.14038467,214.0,-0.19536348,-17.705694,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.0738368,0.88680476,-0.14038467,213.0,-0.023094904,-17.671112,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524359,31.26505751,0.0,0.2301263,12-24-00,-0.0738368,0.88680476,-0.14038467,212.0,0.08819177,-17.535975,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.0738368,0.88680476,-0.14038467,211.0,0.51701593,-17.125563,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.0738368,0.88680476,-0.14038467,211.0,0.7634186,-16.938206,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.0738368,0.88680476,-0.14038467,211.0,0.7634186,-16.938206,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.0738368,0.88680476,-0.14038467,211.0,0.7634186,-16.938206,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.0738368,0.88680476,-0.14038467,211.0,0.7634186,-16.938206,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.0738368,0.88680476,-0.14038467,211.0,0.7634186,-16.938206,-0.36621094,-0.029067993,0.32554626,-2.906739,0.1363943,9.364969
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.0738368,0.88680476,-0.14038467,211.0,0.9233276,-16.861963,-0.35176086,-0.041915894,0.42549133,-2.906739,0.1363943,9.364969
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.0738368,0.88680476,-0.14038467,211.0,1.0122833,-16.882765,-0.35176086,-0.041915894,0.42549133,-2.906739,0.1363943,9.364969
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,209.0,1.0830863,-16.82754,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,209.0,1.0830863,-16.82754,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,208.0,1.0072201,-16.74661,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,208.0,1.0072201,-16.74661,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,208.0,1.0072201,-16.74661,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,208.0,1.0072201,-16.74661,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,207.0,0.88273233,-16.682953,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,206.0,0.7460114,-16.599575,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,205.0,0.3434602,-16.316645,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,204.0,0.1151123,-16.172644,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,204.0,0.1151123,-16.172644,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,204.0,0.1151123,-16.172644,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,204.0,0.1151123,-16.172644,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,204.0,0.1151123,-16.172644,-0.35176086,-0.041915894,0.42549133,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,203.0,-0.542073,-15.617773,-0.08757019,-0.107666016,0.70526123,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-00,-0.3346641,0.34915888,0.17809963,203.0,-0.542073,-15.617773,-0.08757019,-0.107666016,0.70526123,-2.8359818,-0.22604024,9.384908
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,201.0,-1.1884905,-15.321062,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,200.0,-1.4218857,-15.195017,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,200.0,-1.4218857,-15.195017,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,200.0,-1.6765338,-15.133929,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,200.0,-1.6765338,-15.133929,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,200.0,-1.6765338,-15.133929,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,200.0,-1.6765338,-15.133929,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,200.0,-1.6765338,-15.133929,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,199.0,-2.0079696,-15.268614,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,198.0,-2.0783331,-15.31994,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,198.0,-2.0783331,-15.31994,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,198.0,-2.0783331,-15.31994,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,198.0,-2.0783331,-15.31994,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,198.0,-2.0783331,-15.31994,-0.08757019,-0.107666016,0.70526123,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,196.0,-2.3345473,-15.514527,0.0064697266,0.007904053,0.56980896,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.1144495,0.009008288,0.34346676,196.0,-2.3345473,-15.514527,0.0064697266,0.007904053,0.56980896,-2.6442924,-0.15410605,9.442159
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,195.0,-2.538887,-15.679114,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,195.0,-2.538887,-15.679114,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,195.0,-2.538887,-15.679114,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,195.0,-2.538887,-15.679114,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,194.0,-2.591141,-15.696662,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,194.0,-2.591141,-15.696662,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,194.0,-2.575007,-15.624211,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,193.0,-2.5320306,-15.493189,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,192.0,-2.5572045,-15.245339,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,192.0,-2.5572045,-15.245339,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,192.0,-2.5572045,-15.245339,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,191.0,-2.592049,-15.045863,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,191.0,-2.592049,-15.045863,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,191.0,-2.592049,-15.045863,0.0064697266,0.007904053,0.56980896,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,191.0,-2.5767071,-14.890631,-0.12226868,-0.049728394,0.5204773,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,0.1769824,0.3773917,-0.14293289,190.0,-2.4882197,-14.850495,-0.12226868,-0.049728394,0.5204773,-2.562686,0.15381578,9.464638
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,189.0,-2.272532,-14.914941,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,189.0,-2.272532,-14.914941,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,189.0,-2.136448,-14.9312105,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,189.0,-2.136448,-14.9312105,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,189.0,-2.136448,-14.9312105,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,189.0,-2.136448,-14.9312105,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,188.0,-1.9597566,-14.959055,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,188.0,-1.9597566,-14.959055,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,187.0,-1.4268496,-15.740017,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,186.0,-1.1992443,-15.996248,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,186.0,-1.1992443,-15.996248,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,186.0,-1.1992443,-15.996248,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,186.0,-1.1992443,-15.996248,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,186.0,-1.1992443,-15.996248,-0.12226868,-0.049728394,0.5204773,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,186.0,-0.99280804,-16.129845,-0.27798462,0.13076782,0.4032898,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.0053367615,0.44758528,-0.37655067,185.0,-0.7976906,-16.209993,-0.27798462,0.13076782,0.4032898,-2.5498111,0.25152287,9.466023
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.35560608,0.9557938,-0.13552761,184.0,-0.36348027,-16.280222,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.35560608,0.9557938,-0.13552761,184.0,-0.18911585,-16.311142,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.35560608,0.9557938,-0.13552761,184.0,-0.18911585,-16.311142,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.35560608,0.9557938,-0.13552761,184.0,-0.18911585,-16.311142,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.35560608,0.9557938,-0.13552761,184.0,-0.18911585,-16.311142,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.35560608,0.9557938,-0.13552761,184.0,-0.18911585,-16.311142,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.35560608,0.9557938,-0.13552761,184.0,-0.084306076,-16.40134,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80524091,31.26505838,0.0,0.05378259,12-24-01,-0.35560608,0.9557938,-0.13552761,183.0,-0.025452055,-16.470245,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.35560608,0.9557938,-0.13552761,181.0,0.08246046,-16.462687,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.35560608,0.9557938,-0.13552761,181.0,0.070887975,-16.311457,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.35560608,0.9557938,-0.13552761,181.0,0.070887975,-16.311457,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.35560608,0.9557938,-0.13552761,181.0,0.070887975,-16.311457,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.35560608,0.9557938,-0.13552761,181.0,0.070887975,-16.311457,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.35560608,0.9557938,-0.13552761,181.0,0.070887975,-16.311457,-0.27798462,0.13076782,0.4032898,-2.6117518,0.10427027,9.451892
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.35560608,0.9557938,-0.13552761,180.0,-0.014629155,-16.107985,-0.21284485,-0.038513184,0.45806885,-2.6117518,0.10427027,9.451892
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.35560608,0.9557938,-0.13552761,180.0,-0.1473371,-15.900078,-0.21284485,-0.038513184,0.45806885,-2.6117518,0.10427027,9.451892
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,178.0,-0.40607342,-15.579995,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,178.0,-0.59261805,-15.52576,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,178.0,-0.59261805,-15.52576,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,178.0,-0.59261805,-15.52576,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,178.0,-0.59261805,-15.52576,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,178.0,-0.59261805,-15.52576,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,176.0,-1.0576328,-15.6450405,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,176.0,-1.0576328,-15.6450405,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,173.0,-2.168328,-16.113207,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,173.0,-2.168328,-16.113207,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,173.0,-2.168328,-16.113207,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,173.0,-2.168328,-16.113207,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,173.0,-2.168328,-16.113207,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,173.0,-2.168328,-16.113207,-0.21284485,-0.038513184,0.45806885,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,-0.68418336,0.3756703,-0.23855877,172.0,-2.4706345,-16.268929,0.009353638,0.06147766,0.6432495,-2.6810086,-0.08095734,9.432711
34.80523821,31.26505694,0.0,0.35403535,12-24-01,0.6509199,0.5657941,0.30899143,172.0,-2.4706345,-16.268929,0.009353638,0.06147766,0.6432495,-2.6633167,0.121486366,9.437286
34.80523821,31.26505694,0.0,0.35403535,12-24-02,0.6509199,0.5657941,0.30899143,170.0,-3.1699758,-16.311321,0.009353638,0.06147766,0.6432495,-2.6633167,0.121486366,9.437286
34.80523821,31.26505694,0.0,0.35403535,12-24-02,0.6509199,0.5657941,0.30899143,170.0,-3.5219536,-16.268215,0.009353638,0.06147766,0.6432495,-2.6633167,0.121486366,9.437286
34.80523821,31.26505694,0.0,0.35403535,12-24-02,0.6509199,0.5657941,0.30899143,170.0,-3.5219536,-16.268215,0.009353638,0.06147766,0.6432495,-2.6633167,0.121486366,9.437286
34.80523821,31.26505694,0.0,0.35403535,12-24-02,0.6509199,0.5657941,0.30899143,170.0,-3.5219536,-16.268215,0.009353638,0.06147766,0.6432495,-2.6633167,0.121486366,9.437286
34.80523821,31.26505694,0.0,0.35403535,12-24-02,0.6509199,0.5657941,0.30899143,169.0,-3.835122,-16.213596,0.009353638,0.06147766,0.6432495,-2.6633167,0.121486366,9.437286
34.80523821,31.26505694,0.0,0.35403535,12-24-02,0.6509199,0.5657941,0.30899143,169.0,-3.835122,-16.213596,0.009353638,0.06147766,0.6432495,-2.6633167,0.121486366,9.437286
34.80523821,31.26505694,0.0,0.35403535,12-24-02,0.6509199,0.5657941,0.30899143,167.0,-4.1272764,-16.11477,0.009353638,0.06147766,0.6432495,-2.6633167,0.121486366,9.437286
34.80523821,31.26505694,0.0,0.35403535,12-24-02,0.6509199,0.5657941,0.30899143,166.0,-4.386689,-15.993577,0.009353638,0.06147766,0.6432495,-2.6633167,0.121486366,9.437286
